file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s4_85.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.980265388,0.105729763,-6.00005805,36.53220026,0.486837617,0.044952551
s4_86.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.981335886,0.099885625,-5.740092172,32.50493605,0.452560376,0.053481443
s4_87.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.9830375,0.093942846,-6.212462993,39.07021019,0.479621956,0.058040148
s4_88.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.981468947,0.092114178,-5.631895875,33.13482668,0.524363668,0.050707599
s4_89.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.974888328,0.10813657,-4.870780497,23.87268456,0.716521402,0.092373653
s4_9.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.976602151,0.108850937,-5.207314865,27.20910374,0.632810744,0.084890297
s4_90.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.982675352,0.088665089,-6.162596756,40.1097717,0.577792566,0.072910766
s4_91.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.980899185,0.104340819,-5.965845129,35.53657419,0.456670071,0.055607919
s4_92.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.984557237,0.092347283,-6.637610263,44.68381157,0.406287051,0.049071707
s4_93.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.982987279,0.095309548,-6.299841228,40.28454041,0.475536193,0.055538033
s4_94.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.984601819,0.094098679,-6.764949322,46.20243838,0.398338791,0.042708372
s4_95.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.987710558,0.07986061,-7.404988083,56.51773274,0.371453819,0.044264262
s4_96.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.981779982,0.102384085,-6.157475113,38.15769593,0.424553666,0.037142292
s4_97.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.982386911,0.092661047,-6.199255982,39.96836581,0.507193959,0.051969232
s4_98.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.965117592,0.12455527,-4.03680736,16.08752807,0.98423061,0.146480855
s4_99.tif,official,Official,150,Canon9000-1,1240,1754,0.70695553,6374.079102,0.983609812,0.094028648,-6.808099357,47.6589712,0.522247009,0.042118476
s4_1.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.972048895,0.127671794,-4.857897002,22.50314299,0.700846847,0.047582139
s4_10.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.971055962,0.121247486,-4.311388003,17.46605227,0.676197882,0.036551362
s4_100.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.985082767,0.093656648,-6.853793907,47.18606817,0.394448441,0.028034768
s4_11.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.97489556,0.116351845,-5.043796806,24.90392482,0.639301204,0.065185567
s4_12.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.988310598,0.077305976,-8.109983239,67.1790551,0.591605768,0.023416063
s4_13.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981081493,0.101799683,-5.916554179,34.85771609,0.514499827,0.046692698
s4_14.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.97951645,0.107120433,-5.717835801,32.24078871,0.563055761,0.048924348
s4_15.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.978763367,0.108431674,-5.681699701,31.94914426,0.591382749,0.048739287
s4_16.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.97670044,0.105043361,-5.115249348,26.42446379,0.704215993,0.062504138
s4_17.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.983442151,0.090732651,-6.212222407,39.2250854,0.526856903,0.049565969
s4_18.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.992982786,0.063036187,-10.14625612,105.4153957,0.249791536,0.016079491
s4_19.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.983181244,0.09859725,-6.397404864,40.62362366,0.467138147,0.036178137
s4_2.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.959746079,0.138394463,-3.830313356,13.91431719,1.160660341,0.11973565
s4_20.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.970662579,0.12443884,-4.711237219,21.56294754,0.896792406,0.065196716
s4_21.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.991551535,0.066409564,-9.380898652,90.72168855,0.36512801,0.0209605
s4_22.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.993277341,0.059504302,-10.68036102,117.8824095,0.290942607,0.014980275
s4_23.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.985231644,0.084488536,-7.022072444,50.34618501,0.617892402,0.032854052
s4_24.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.988595595,0.075607506,-7.725604752,61.23774975,0.421302267,0.032832903
s4_25.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.977156219,0.116971559,-5.50020968,29.33203542,0.551758059,0.037233903
s4_26.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.984514758,0.093182207,-6.747104352,45.50126708,0.46599333,0.030954592
s4_27.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.961332926,0.147157974,-4.095245771,15.62276282,1.006287375,0.06441038
s4_28.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.98911302,0.079421713,-8.26593261,68.99012749,0.355238109,0.021152918
s4_29.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.991571027,0.05873347,-9.285108141,92.58171569,0.476598739,0.014891078
s4_3.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.979287644,0.106261551,-5.644927417,31.59096623,0.581326834,0.047290065
s4_30.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.977699904,0.096661957,-4.647247966,20.77846234,0.72242311,0.027488896
s4_31.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.957560674,0.143563297,-3.733391072,13.01090733,1.216649503,0.100708749
s4_32.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.985129294,0.084263638,-6.787338447,47.54176553,0.563982459,0.042604807
s4_33.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.959411547,0.14533068,-3.950660466,14.6515678,1.151915983,0.092065371
s4_34.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.986645093,0.082137352,-7.186129573,53.06832715,0.472878432,0.034262469
s4_35.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.06348,0.97247257,0.129406937,-4.967480529,23.52861719,0.634331811,0.043988395
s4_36.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.984596678,0.096292882,-6.789740492,45.85261223,0.412116865,0.031486441
s4_37.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.982330985,0.102261243,-6.260021923,38.78336197,0.444280054,0.037952307
s4_38.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.986704556,0.085338583,-7.187639923,52.32558269,0.420326755,0.030872407
s4_39.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.987168292,0.080268934,-7.336321848,56.37165216,0.423428613,0.036959415
s4_4.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.969662688,0.127127215,-4.530027461,19.76076307,0.761029226,0.079192261
s4_40.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.984561027,0.08349308,-7.066775715,53.55946224,0.700666055,0.046250276
s4_41.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.960782182,0.154169028,-4.096191073,15.58111154,0.792960573,0.06387014
s4_42.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.969743188,0.131146062,-4.460859358,18.70501246,0.66193971,0.034577762
s4_43.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.986248431,0.085402565,-7.04490331,50.54370501,0.444697472,0.038213232
s4_44.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.976472632,0.11527398,-5.305485549,27.53397163,0.596885276,0.055465273
s4_45.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.983338928,0.0950993,-6.350271666,40.53111183,0.486178957,0.042833316
s4_46.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.979089346,0.106872125,-5.642883911,31.65489438,0.576590976,0.054105823
s4_47.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981957967,0.083703492,-6.178656746,41.77016023,0.853188169,0.064892113
s4_48.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.987184276,0.066791778,-7.741305538,67.89542451,0.806316506,0.041593868
s4_49.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.989013689,0.07977534,-8.183902259,68.03240196,0.355850182,0.022617657
s4_5.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.988218465,0.080954279,-7.739306936,60.97312887,0.374458013,0.028508225
s4_50.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981991717,0.101545531,-6.283009729,39.64371367,0.512255414,0.02318238
s4_51.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.982005428,0.095440702,-6.001968856,36.53168351,0.546398787,0.044054948
s4_52.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.933173028,0.142177605,-1.893066421,2.433609546,1.366621585,0.014778663
s4_53.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.979276706,0.105056774,-5.507523653,30.34294943,0.523001636,0.030410329
s4_54.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.986668071,0.083630505,-7.341258116,55.68407297,0.458620182,0.019636108
s4_55.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.970293123,0.097536872,-4.378960223,22.34036537,1.110179771,0.037438045
s4_56.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.961173022,0.125803189,-4.284217253,18.97214063,1.278170261,0.055379064
s4_57.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981402603,0.100494571,-5.944434336,35.03319376,0.539874146,0.04220411
s4_58.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.987066807,0.080298609,-7.084311466,51.25351273,0.442565793,0.036688376
s4_59.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.967731104,0.131496123,-4.309005785,17.68074283,0.753939977,0.054600889
s4_6.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.993075647,0.061082053,-10.17263519,106.9622064,0.264705813,0.018296084
s4_60.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.986169572,0.089655034,-7.050127006,49.65161793,0.375710533,0.029165019
s4_61.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.988239175,0.078377849,-7.579555525,58.81743705,0.387296192,0.031850011
s4_62.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.977740809,0.113197956,-5.409383756,28.56218437,0.528909794,0.041582834
s4_63.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.969865692,0.120294661,-4.910301203,23.43976723,1.447083235,0.048590549
s4_64.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.966654349,0.136665404,-4.301776314,17.15549919,0.901321503,0.037567128
s4_65.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.96709562,0.136716402,-4.28287939,16.99592269,0.721846477,0.052191535
s4_66.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.964648285,0.143299472,-4.077710755,15.21536192,0.690465344,0.033145667
s4_67.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.900140935,0.146614017,-1.538002998,2.713987571,2.491598121,0.019797031
s4_68.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.97847713,0.117842297,-5.805888019,32.90210326,0.474167279,0.032493241
s4_69.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.986364391,0.087048043,-7.217337182,52.7870825,0.439319921,0.033566709
s4_7.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.987411884,0.082908481,-7.4044432,55.47683653,0.412282684,0.031979784
s4_70.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.954189309,0.156006031,-3.600939097,11.79471875,1.08711296,0.117048245
s4_71.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.988808797,0.074877129,-7.617704118,59.54251442,0.375669722,0.033376016
s4_72.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.975769848,0.119450919,-5.282077905,27.13914517,0.566291358,0.052954652
s4_73.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.968493515,0.133061321,-4.589803101,20.16919,0.819121908,0.061114802
s4_74.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.987525732,0.077642328,-7.473117181,58.57575017,0.45602607,0.032595427
s4_75.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.988498212,0.074187383,-7.526479003,59.161921,0.446359025,0.025409318
s4_76.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.988216309,0.078889657,-8.300152956,71.00662519,0.467611028,0.017454919
s4_77.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.969670622,0.121728254,-4.418561577,19.23521512,0.83857985,0.064757513
s4_78.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.973431862,0.104912067,-5.356058375,29.88628787,1.106833407,0.045124163
s4_79.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.982894658,0.094331631,-6.453646502,42.52028291,0.546990031,0.039578774
s4_8.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.984746208,0.0924373,-6.750737875,45.66865992,0.471818626,0.035574217
s4_80.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.98244787,0.097076784,-6.298064252,39.93922501,0.602982211,0.043837358
s4_81.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.974731707,0.114359827,-5.011307696,24.82170669,0.693618364,0.063235416
s4_82.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.986134017,0.093221082,-7.320225738,53.38723341,0.37276813,0.02274743
s4_83.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.978257441,0.110901325,-5.559395904,30.41767615,0.568631761,0.05336328
s4_84.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.988719062,0.071462095,-8.527234991,77.39785952,0.604648007,0.02481356
s4_85.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.979653022,0.109844299,-5.94288307,35.27210364,0.502490188,0.029223986
s4_86.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.980325744,0.104891307,-5.659167266,31.19085021,0.508390293,0.033439351
s4_87.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981867428,0.101394776,-6.146828893,37.45819746,0.519919155,0.040440169
s4_88.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.980404861,0.098579318,-5.653260967,32.74938204,0.568920702,0.035106393
s4_89.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.97293678,0.11983167,-4.880537631,23.336885,0.720927032,0.067774925
s4_9.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.975335098,0.116978042,-5.126946066,25.66006175,0.626394709,0.056730124
s4_90.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981255506,0.098319628,-5.99292409,36.45937735,0.575109534,0.056266092
s4_91.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.979800102,0.110908011,-5.86564492,33.70261564,0.476082163,0.036742285
s4_92.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.98340411,0.099197817,-6.527751126,42.40977961,0.453943267,0.033894072
s4_93.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981750787,0.103203395,-6.219216948,38.36404694,0.515788808,0.03943015
s4_94.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.983644161,0.100053498,-6.652385403,43.84451065,0.436383434,0.029477554
s4_95.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.986708525,0.08718097,-7.322610232,54.04681422,0.409593176,0.03110402
s4_96.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.981240404,0.106141902,-6.112050256,37.14907278,0.434452709,0.022019026
s4_97.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.98104378,0.100214146,-6.120849128,38.04444358,0.568926961,0.036236758
s4_98.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.962296219,0.139124903,-4.002787012,15.16000713,0.970114565,0.106785642
s4_99.tif,official,Official,300,Canon9000-1,2480,3508,0.70695553,25495.07129,0.982571046,0.099828246,-6.659086186,44.58348207,0.598555709,0.029823422
s6_1.tif,official,Official,150,EpsonV370-1,1236,1754,0.704675029,6353.526367,0.966792943,0.126149886,-4.609195134,20.60132802,1.557264569,0.079981309
s6_10.tif,official,Official,150,EpsonV370-1,1236,1754,0.704675029,6353.526367,0.96548234,0.125542206,-4.042912526,15.14744894,1.393826985,0.060179137
s6_100.tif,official,Official,150,EpsonV370-1,1236,1754,0.704675029,6353.526367,0.980482005,0.092186633,-6.286003185,40.76259325,1.250999987,0.048683914
s6_11.tif,official,Official,150,EpsonV370-1,1236,1754,0.704675029,6353.526367,0.969359535,0.111640626,-4.652229108,21.96732137,1.561694105,0.097654275
s6_12.tif,official,Official,150,EpsonV370-1,1236,1754,0.704675029,6353.526367,0.98230051,0.076600008,-7.229023721,56.13918925,1.510373433,0.038704413
s6_13.tif,official,Official,150,EpsonV370-1,1236,1754,0.704675029,6353.526367,0.97704627,0.095885511,-5.485335122,31.20382021,1.35545858,0.07345854
